datetime,timestamp,open,high,low,close
2020-02-19 00:00:00,1582070400,443782.6200,444711.9200,422485.1700,430303.5600
2020-02-20 00:00:00,1582156800,430404.8200,442594.2600,420596.2800,429252.7500
2020-02-21 00:00:00,1582243200,429342.1500,438930.6000,411787.8200,433211.7400
2020-02-22 00:00:00,1582329600,433202.8200,433625.6600,398964.7800,404598.4100
2020-02-23 00:00:00,1582416000,404636.4600,414679.9700,387140.4500,398994.5300
2020-02-24 00:00:00,1582502400,399037.1600,430382.3100,398522.9800,425297.5000
2020-02-25 00:00:00,1582588800,425221.9400,430157.5900,413408.2700,423907.5200
2020-02-26 00:00:00,1582675200,424055.6500,437659.1600,412154.7400,415147.0200
2020-02-27 00:00:00,1582761600,415182.8300,416081.5500,399095.2500,412883.8000
2020-02-28 00:00:00,1582848000,412876.9000,416549.9300,400368.6400,406004.0700
2020-02-29 00:00:00,1582934400,406015.4100,406489.6600,389493.4400,399033.8500
2020-03-01 00:00:00,1583020800,398925.4300,407860.6600,388128.9700,402520.5500
2020-03-02 00:00:00,1583107200,402609.7900,407377.3800,386933.6800,405844.6700
2020-03-03 00:00:00,1583193600,405932.6900,411128.5400,386463.4300,392396.9200
2020-03-04 00:00:00,1583280000,392301.6800,394336.4800,351093.8900,351389.4800
2020-03-05 00:00:00,1583366400,351380.3100,357459.9100,325703.2300,331088.3000
2020-03-06 00:00:00,1583452800,331138.2900,365333.4500,327816.6100,364739.3700
2020-03-07 00:00:00,1583539200,364772.2300,378327.3200,358634.8200,373506.9800
2020-03-08 00:00:00,1583625600,373444.5800,387053.1300,359108.5000,365035.5200
2020-03-09 00:00:00,1583712000,365028.7000,374599.7300,356509.0400,358347.6800
2020-03-10 00:00:00,1583798400,358315.0000,360062.4000,341154.5100,354101.6900
2020-03-11 00:00:00,1583884800,354013.3300,358756.3000,343080.7300,353196.6200
2020-03-12 00:00:00,1583971200,353199.1900,391051.7700,353127.3500,374595.5600
2020-03-13 00:00:00,1584057600,374601.2800,393148.3000,372275.6500,384657.2800
2020-03-14 00:00:00,1584144000,384594.9200,397009.9000,382383.3200,387916.8600
2020-03-15 00:00:00,1584230400,387877.8500,400438.7200,374667.6400,398141.8200
2020-03-16 00:00:00,1584316800,398060.9200,421244.4700,395735.0800,408164.4700
2020-03-17 00:00:00,1584403200,408135.2700,414058.4300,397274.1300,399531.6500
2020-03-18 00:00:00,1584489600,399496.8400,417341.3000,398948.4700,404306.2900
2020-03-19 00:00:00,1584576000,404330.3600,410009.4800,375658.1800,378132.9700
2020-03-20 00:00:00,1584662400,378164.1000,383036.8800,358645.9900,368514.4400
2020-03-21 00:00:00,1584748800,368639.4400,373655.5000,354680.1000,356046.9500
2020-03-22 00:00:00,1584835200,355991.2300,359990.6500,345512.7100,359561.6600
2020-03-23 00:00:00,1584921600,359508.2200,364848.4500,325953.5400,331937.7200
2020-03-24 00:00:00,1585008000,331903.8400,341363.8700,325812.9600,331341.9600
2020-03-25 00:00:00,1585094400,331394.6700,350530.1100,331057.7400,346811.8900
2020-03-26 00:00:00,1585180800,346821.1300,370387.9800,343186.6300,363347.9700
2020-03-27 00:00:00,1585267200,363275.3300,376210.6000,351519.8500,374289.1900
2020-03-28 00:00:00,1585353600,374253.8700,399914.2600,371789.7800,396754.1000
2020-03-29 00:00:00,1585440000,396903.3500,397217.3900,371346.3000,383632.5400
2020-03-30 00:00:00,1585526400,383641.2800,389815.5900,371522.2600,373861.9100
2020-03-31 00:00:00,1585612800,373945.4700,380580.0300,362481.9700,369163.5300
2020-04-01 00:00:00,1585699200,369235.6800,391300.1800,369170.2000,383733.0100
2020-04-02 00:00:00,1585785600,383793.2400,397964.8200,382114.2300,392639.6800
2020-04-03 00:00:00,1585872000,392685.7600,406742.7100,379392.0300,404615.7100
2020-04-04 00:00:00,1585958400,404616.1500,410440.6000,382116.4500,405949.1900
2020-04-05 00:00:00,1586044800,406004.1200,424000.2100,400613.2700,422665.0400
2020-04-06 00:00:00,1586131200,422769.1300,446800.6700,406530.9700,439366.1600
2020-04-07 00:00:00,1586217600,439537.8100,452436.4800,425057.7600,437862.0400
2020-04-08 00:00:00,1586304000,437877.4900,437965.9600,412505.7800,420648.6400
2020-04-09 00:00:00,1586390400,420768.2800,423480.9200,409296.8300,414523.4600
2020-04-10 00:00:00,1586476800,414662.1000,425830.1800,406214.2000,413675.8300
2020-04-11 00:00:00,1586563200,413604.8500,443127.9000,409190.8600,442572.5400
2020-04-12 00:00:00,1586649600,442718.5300,454019.7600,436308.3800,447372.4200
2020-04-13 00:00:00,1586736000,447340.6900,457426.8200,435377.2900,446359.6200
2020-04-14 00:00:00,1586822400,446369.8500,469671.4400,446290.6700,463857.2600
2020-04-15 00:00:00,1586908800,463772.2400,470212.4600,443044.2500,444361.1200
2020-04-16 00:00:00,1586995200,444163.3200,460077.8500,438860.4100,457056.2100
2020-04-17 00:00:00,1587081600,457182.8400,459958.2800,425731.4300,430479.6300
2020-04-18 00:00:00,1587168000,430554.4900,437992.4000,411432.9700,423960.3000
2020-04-19 00:00:00,1587254400,423930.4700,439400.9900,421351.0900,427610.9100
2020-04-20 00:00:00,1587340800,427640.3600,437707.2200,417471.0400,425447.2200
2020-04-21 00:00:00,1587427200,425417.3300,425906.2700,396942.7500,405039.0300
2020-04-22 00:00:00,1587513600,405049.8700,412906.1300,393398.5000,407314.1500
2020-04-23 00:00:00,1587600000,407445.6600,424294.1700,400393.0400,411500.4900
2020-04-24 00:00:00,1587686400,411449.0500,419762.7000,378574.6100,389798.1800
2020-04-25 00:00:00,1587772800,389740.0800,392536.9200,358591.7100,362569.0800
2020-04-26 00:00:00,1587859200,362707.4500,372191.5000,355045.4200,366102.8700
2020-04-27 00:00:00,1587945600,366088.6100,378519.2800,363448.0900,365808.7400
2020-04-28 00:00:00,1588032000,365664.6300,374127.7200,352183.9200,368045.5700
2020-04-29 00:00:00,1588118400,368095.2200,386409.7100,359680.1900,384397.7200
2020-04-30 00:00:00,1588204800,384330.5500,394060.6100,373133.6400,386427.6400
2020-05-01 00:00:00,1588291200,386410.7700,424335.2400,384723.9500,419732.3200
2020-05-02 00:00:00,1588377600,419673.5600,445479.2600,417661.1700,437247.1100
2020-05-03 00:00:00,1588464000,437266.7500,472281.0000,437181.9000,459091.4100
2020-05-04 00:00:00,1588550400,459079.1600,467467.8400,439174.2400,449613.4900
2020-05-05 00:00:00,1588636800,449652.2700,453900.4100,426998.7600,428871.2600
2020-05-06 00:00:00,1588723200,428906.5200,435164.5000,413991.4700,433374.5500
2020-05-07 00:00:00,1588809600,433355.5500,435007.2800,417732.4400,428788.8800
2020-05-08 00:00:00,1588896000,428781.0700,447119.4200,422712.4400,435356.7800
2020-05-09 00:00:00,1588982400,435490.1900,440540.2600,415727.9600,433473.1700
2020-05-10 00:00:00,1589068800,433477.4900,443669.4700,423536.3400,437486.1400
2020-05-11 00:00:00,1589155200,437395.1500,440744.2800,416630.8300,430688.7200
2020-05-12 00:00:00,1589241600,430587.9700,432741.9900,400681.2400,409922.0600
2020-05-13 00:00:00,1589328000,410119.7900,429075.9000,403210.5600,428011.0000
2020-05-14 00:00:00,1589414400,427910.9300,428470.9000,400451.6600,413835.8000
2020-05-15 00:00:00,1589500800,413813.4700,419452.0500,388785.6800,419225.0500
2020-05-16 00:00:00,1589587200,419197.6600,424421.3400,404704.8700,405900.2300
2020-05-17 00:00:00,1589673600,405921.0400,409420.4500,384099.2300,392852.8400
2020-05-18 00:00:00,1589760000,392971.8300,399235.8400,361169.1500,361271.0700
2020-05-19 00:00:00,1589846400,361241.7800,362627.0300,340112.4500,344662.7200
2020-05-20 00:00:00,1589932800,344702.4900,369548.5700,344301.3200,366057.4900
2020-05-21 00:00:00,1590019200,365994.7300,386457.5100,364291.4800,381780.1700
2020-05-22 00:00:00,1590105600,381738.3500,423534.2900,380740.7200,422799.8600
2020-05-23 00:00:00,1590192000,422870.7900,442879.9300,418514.7400,442281.4900
2020-05-24 00:00:00,1590278400,442416.5900,449026.5200,419039.0900,421389.6700
2020-05-25 00:00:00,1590364800,421400.0000,463558.1500,419711.9500,461601.6100
2020-05-26 00:00:00,1590451200,461758.5400,476818.0500,454901.3100,456872.1600
2020-05-27 00:00:00,1590537600,456853.8100,458321.2800,426114.9000,426798.4400
2020-05-28 00:00:00,1590624000,426869.9000,443288.8400,421066.6300,421303.0600
2020-05-29 00:00:00,1590710400,421257.5700,446488.6800,417667.1100,440020.1900
2020-05-30 00:00:00,1590796800,440057.1300,440560.5200,415385.1100,425485.4600
2020-05-31 00:00:00,1590883200,425364.4800,435428.4200,401666.1400,405368.3400
2020-06-01 00:00:00,1590969600,405340.0600,424064.0300,390140.1900,420518.0300
2020-06-02 00:00:00,1591056000,420414.8200,422684.2200,397910.2300,399311.2400
2020-06-03 00:00:00,1591142400,399415.6000,411532.1800,393429.5200,407518.4800
2020-06-04 00:00:00,1591228800,407522.3800,417021.4700,400187.2700,410894.4800
2020-06-05 00:00:00,1591315200,410795.2700,420608.0500,395183.1600,396561.6800
2020-06-06 00:00:00,1591401600,396557.3300,410020.5900,391055.0500,407447.6900
2020-06-07 00:00:00,1591488000,407373.4700,408138.3200,379627.3100,379810.4700
2020-06-08 00:00:00,1591574400,379817.3700,387924.2400,370720.1100,375976.3400
2020-06-09 00:00:00,1591660800,376039.4100,377705.7100,358914.9800,371133.1000
2020-06-10 00:00:00,1591747200,371146.8100,388685.9100,367301.2100,377891.6300
2020-06-11 00:00:00,1591833600,377876.1600,404304.7700,377876.1600,404210.9400
2020-06-12 00:00:00,1591920000,404113.7700,462219.3800,402204.3300,460988.1700
2020-06-13 00:00:00,1592006400,460893.8500,466415.6000,444507.5800,447575.0600
2020-06-14 00:00:00,1592092800,447653.4300,455576.0000,434202.8600,445450.5700
2020-06-15 00:00:00,1592179200,445580.6900,482032.7000,444006.2900,478658.1700
2020-06-16 00:00:00,1592265600,478777.0900,479617.9300,428279.5900,435167.0500
2020-06-17 00:00:00,1592352000,435039.6900,440058.2900,413513.0100,423416.0000
2020-06-18 00:00:00,1592438400,423407.4700,453188.9800,419665.2400,447578.5900
2020-06-19 00:00:00,1592524800,447606.0800,451340.8000,418245.8500,425245.0900
2020-06-20 00:00:00,1592611200,425203.1200,430489.3300,394432.6300,411804.8500
2020-06-21 00:00:00,1592697600,411838.8200,421236.8400,386526.6000,390593.3100
2020-06-22 00:00:00,1592784000,390515.5200,393121.0000,363408.4700,374232.4200
2020-06-23 00:00:00,1592870400,374299.0000,377543.9900,358140.9700,360335.7900
2020-06-24 00:00:00,1592956800,360286.7600,387988.6800,356535.9600,380836.4900
2020-06-25 00:00:00,1593043200,380848.1900,402905.8500,374386.4300,398964.2000
2020-06-26 00:00:00,1593129600,398914.3000,410865.8100,387917.6500,406637.4800
2020-06-27 00:00:00,1593216000,406708.3900,416614.8200,396843.3300,414352.5800
2020-06-28 00:00:00,1593302400,414414.4800,420284.4100,387763.3700,395042.5600
2020-06-29 00:00:00,1593388800,395058.2300,397643.8800,384274.4100,391938.7600
2020-06-30 00:00:00,1593475200,392087.5200,409745.0300,387117.3400,400884.7500
2020-07-01 00:00:00,1593561600,400956.2600,404397.4500,373685.2100,380609.1500
2020-07-02 00:00:00,1593648000,380571.0600,384952.3700,359657.8900,361212.5700
2020-07-03 00:00:00,1593734400,361291.7200,384138.8000,360548.4000,364901.1400
2020-07-04 00:00:00,1593820800,364908.0000,378842.2300,362134.5700,367041.3100
2020-07-05 00:00:00,1593907200,367002.0700,378977.5000,362155.7500,368506.3300
2020-07-06 00:00:00,1593993600,368425.4000,373043.7100,355899.5300,366358.8400
2020-07-07 00:00:00,1594080000,366399.9000,376292.8400,350948.3100,362862.0600
2020-07-08 00:00:00,1594166400,362967.6200,381392.9000,359192.4800,376518.6800
2020-07-09 00:00:00,1594252800,376569.2600,378034.8800,340047.3900,341450.6700
2020-07-10 00:00:00,1594339200,341471.3300,356535.5000,337408.2900,353448.4100
2020-07-11 00:00:00,1594425600,353497.1000,364450.5000,340267.4700,363606.4500
2020-07-12 00:00:00,1594512000,363534.8300,381159.2100,359466.5400,378152.4600
2020-07-13 00:00:00,1594598400,378215.6900,393600.1600,366526.5200,391619.1900
2020-07-14 00:00:00,1594684800,391637.8600,404066.5400,381821.5900,387959.7200
2020-07-15 00:00:00,1594771200,387881.3200,390591.7300,372280.6900,387340.0400
2020-07-16 00:00:00,1594857600,387353.3100,391400.3400,368729.0800,372327.7900
2020-07-17 00:00:00,1594944000,372300.3600,391125.3700,365969.9600,379053.7500
2020-07-18 00:00:00,1595030400,378992.8700,401446.9500,371349.8100,399289.9500
2020-07-19 00:00:00,1595116800,399194.5100,400553.0300,374243.5700,376630.3500
2020-07-20 00:00:00,1595203200,376671.6400,397393.7800,372081.8700,394182.2500
2020-07-21 00:00:00,1595289600,394163.4900,400227.8700,378882.2800,397118.5700
2020-07-22 00:00:00,1595376000,397191.0800,403664.0500,380960.5600,398796.8300
2020-07-23 00:00:00,1595462400,398866.8700,440575.8900,396951.3900,430402.6000
2020-07-24 00:00:00,1595548800,430519.7500,443087.3100,423539.6700,432530.8600
2020-07-25 00:00:00,1595635200,432483.0300,436805.9300,412847.4100,429768.6200
2020-07-26 00:00:00,1595721600,429928.4500,464941.5400,429140.4600,463276.5400
2020-07-27 00:00:00,1595808000,463279.5600,473999.0700,455822.4900,469525.2400
2020-07-28 00:00:00,1595894400,469650.4400,475699.0800,456705.2900,458745.1900
2020-07-29 00:00:00,1595980800,458661.9500,483442.5300,448143.7600,482934.2600
2020-07-30 00:00:00,1596067200,482790.9300,512320.0400,477107.0300,508300.8800
2020-07-31 00:00:00,1596153600,508173.7000,516620.5200,492500.5300,500406.6500
2020-08-01 00:00:00,1596240000,500500.4100,550768.4100,498518.3300,547760.3300
2020-08-02 00:00:00,1596326400,547755.0000,559317.9800,539803.4800,554235.3700
2020-08-03 00:00:00,1596412800,554199.0000,577245.2800,549262.8600,571164.4800
2020-08-04 00:00:00,1596499200,571050.6800,572971.6800,548654.6800,549240.7800
2020-08-05 00:00:00,1596585600,549285.6400,554462.8900,514814.6400,524320.5900
2020-08-06 00:00:00,1596672000,524359.0800,549665.5200,522622.4500,545201.3500
2020-08-07 00:00:00,1596758400,545313.3900,568236.1000,532227.4300,563348.8200
2020-08-08 00:00:00,1596844800,563427.6400,591876.8800,550676.5100,555080.9300
2020-08-09 00:00:00,1596931200,554989.4200,577854.1700,552179.1400,568241.0000
2020-08-10 00:00:00,1597017600,568205.1200,568446.7800,535006.3400,538543.7900
2020-08-11 00:00:00,1597104000,538445.0500,570575.5900,536855.1100,569235.0800
2020-08-12 00:00:00,1597190400,569382.9900,572341.5500,537305.6200,554421.5000
2020-08-13 00:00:00,1597276800,554616.0400,558924.6800,524763.0800,537966.1800
2020-08-14 00:00:00,1597363200,537911.2200,541505.0700,513269.8200,515230.1900
2020-08-15 00:00:00,1597449600,515264.8900,548735.6200,514487.2100,528050.0300
2020-08-16 00:00:00,1597536000,528139.5000,553334.0700,521325.9700,541032.0500
2020-08-17 00:00:00,1597622400,541167.7800,562147.7500,531242.8600,550010.9500
2020-08-18 00:00:00,1597708800,550112.3900,566375.2700,525255.5800,531585.1100
2020-08-19 00:00:00,1597795200,531547.0300,533482.4100,480290.1900,485932.9000
2020-08-20 00:00:00,1597881600,485998.9300,488870.8100,446456.9300,461623.3400
2020-08-21 00:00:00,1597968000,461772.1400,468233.7000,451148.4300,457212.5900
2020-08-22 00:00:00,1598054400,457280.8700,466522.2600,426042.3600,430794.9600
2020-08-23 00:00:00,1598140800,430882.0000,440522.6200,420194.6100,434614.0700
2020-08-24 00:00:00,1598227200,434596.3000,449399.6600,433149.7300,443634.1700
2020-08-25 00:00:00,1598313600,443627.1100,462177.3200,441100.6000,447060.0500
2020-08-26 00:00:00,1598400000,446897.7600,475712.2400,436391.8600,467363.3700
2020-08-27 00:00:00,1598486400,467470.4000,484578.8300,453055.2200,456740.5900
2020-08-28 00:00:00,1598572800,456659.9000,469841.6200,452166.6100,466674.6100
2020-08-29 00:00:00,1598659200,466821.1900,491804.2400,449772.9700,458080.7000
2020-08-30 00:00:00,1598745600,458099.6000,469617.5700,449465.5000,452325.0600
2020-08-31 00:00:00,1598832000,452414.9500,490309.2500,449528.8200,479375.9400
2020-09-01 00:00:00,1598918400,479383.0000,483029.7600,462226.6900,464750.2700
2020-09-02 00:00:00,1599004800,464728.7100,485787.9100,461118.5300,469712.5800
2020-09-03 00:00:00,1599091200,469706.2600,474764.3900,439828.5900,444420.0200
2020-09-04 00:00:00,1599177600,444394.9900,475255.8900,442522.1900,465126.4400
2020-09-05 00:00:00,1599264000,465210.4000,473733.2500,454603.2000,468642.1400
2020-09-06 00:00:00,1599350400,468528.2200,487007.3200,465067.0600,476143.2800
2020-09-07 00:00:00,1599436800,476080.1300,480673.4000,451824.6500,458389.9200
2020-09-08 00:00:00,1599523200,458391.8200,482856.0200,442904.0800,457107.5800
2020-09-09 00:00:00,1599609600,457253.9000,475191.5900,451968.7000,465616.8700
2020-09-10 00:00:00,1599696000,465603.0300,490345.3800,463908.2800,482989.6300
2020-09-11 00:00:00,1599782400,482920.4700,526214.2700,479857.8300,512110.5000
2020-09-12 00:00:00,1599868800,512221.5900,522269.2100,483445.0300,485558.3700
2020-09-13 00:00:00,1599955200,485459.6100,495986.3400,475459.0200,486681.9900
2020-09-14 00:00:00,1600041600,486563.2200,488095.5000,467963.8800,477697.7600
2020-09-15 00:00:00,1600128000,477724.5600,482312.4100,461079.0200,470502.2400
2020-09-16 00:00:00,1600214400,470434.0100,473316.1500,445589.5400,457047.4600
2020-09-17 00:00:00,1600300800,457038.7100,461222.6800,441826.9300,446085.0500
2020-09-18 00:00:00,1600387200,446068.3800,461738.1700,443297.4300,452535.4700
2020-09-19 00:00:00,1600473600,452491.7700,459795.3100,430992.8400,445098.8700
2020-09-20 00:00:00,1600560000,444935.8100,453004.8100,434189.3700,438769.1000
2020-09-21 00:00:00,1600646400,438839.1300,441828.1200,404209.3500,404454.4400
2020-09-22 00:00:00,1600732800,404483.3100,428516.3200,402967.2600,424202.1300
2020-09-23 00:00:00,1600819200,424142.0700,429080.3400,394272.4100,405082.6700
2020-09-24 00:00:00,1600905600,405109.5500,431198.6600,400852.7900,415291.8900
2020-09-25 00:00:00,1600992000,415295.9400,420229.8300,403522.4400,414704.2000
2020-09-26 00:00:00,1601078400,414786.3600,426518.9200,402142.6200,423484.7600
2020-09-27 00:00:00,1601164800,423526.9400,437117.2300,411063.1400,424688.4700
2020-09-28 00:00:00,1601251200,424619.3800,429789.0100,411287.2000,416657.0600
2020-09-29 00:00:00,1601337600,416852.0400,432443.6100,413945.7500,420020.9200
2020-09-30 00:00:00,1601424000,420115.5800,430176.8800,408144.2600,429486.4800
2020-10-01 00:00:00,1601510400,429488.7000,453601.4300,425711.4600,450605.2100
2020-10-02 00:00:00,1601596800,450564.9000,496346.6300,443246.4900,490910.4900
2020-10-03 00:00:00,1601683200,490823.4700,492631.1000,467931.5700,471217.9500
2020-10-04 00:00:00,1601769600,471212.3000,472097.1700,445881.9400,447968.0400
2020-10-05 00:00:00,1601856000,447878.4700,457292.8500,425374.4900,427514.2600
2020-10-06 00:00:00,1601942400,427637.7600,461984.8000,425369.3300,453246.0700
